perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2855,58,6,0,0,0.90625,0,False
2856,57,7,0,0,0.890625,0,False
2857,60,4,0,0,0.9375,0,False
2858,58,6,0,0,0.90625,0,False
2859,57,7,0,0,0.890625,0,False
2860,58,6,0,0,0.90625,0,False
2861,60,4,0,0,0.9375,0,False
2862,56,8,0,0,0.875,0,False
2863,57,7,0,0,0.890625,0,False
2864,57,7,0,0,0.890625,0,False
2865,57,7,0,0,0.890625,0,False
2866,57,7,0,0,0.890625,0,False
2867,57,7,0,0,0.890625,0,False
2868,59,5,0,0,0.921875,0,False
2869,58,6,0,0,0.90625,0,False
2870,62,2,0,0,0.96875,0,False
2871,58,6,0,0,0.90625,0,False
2872,57,7,0,0,0.890625,0,False
2873,58,6,0,0,0.90625,0,False
2874,57,7,0,0,0.890625,0,False
2875,58,6,0,0,0.90625,0,False
2876,58,6,0,0,0.90625,0,False
2877,58,6,0,0,0.90625,0,False
2878,60,4,0,0,0.9375,0,False
2879,59,5,0,0,0.921875,0,False
2880,61,3,0,0,0.953125,0,False
2881,57,7,0,0,0.890625,0,False
2882,60,4,0,0,0.9375,0,False
2883,56,8,0,0,0.875,0,False
2884,55,9,0,0,0.859375,0,False
2885,57,7,0,0,0.890625,0,False
2886,60,4,0,0,0.9375,0,False
2887,57,7,0,0,0.890625,0,False
2888,53,11,0,0,0.828125,0,False
2889,58,6,0,0,0.90625,0,False
2890,58,6,0,0,0.90625,0,False
2891,57,7,0,0,0.890625,0,False
2892,61,3,0,0,0.953125,0,False
2893,57,7,0,0,0.890625,0,False
2894,59,5,0,0,0.921875,0,False
2895,56,8,0,0,0.875,0,False
2896,59,5,0,0,0.921875,0,False
2897,55,9,0,0,0.859375,0,False
2898,56,8,0,0,0.875,0,False
2899,59,5,0,0,0.921875,0,False
2900,57,7,0,0,0.890625,0,False
2901,59,5,0,0,0.921875,0,False
2902,60,4,0,0,0.9375,0,False
2903,57,7,0,0,0.890625,0,False
2904,58,6,0,0,0.90625,0,False
2905,55,9,0,0,0.859375,0,False
2906,57,7,0,0,0.890625,0,False
2907,59,5,0,0,0.921875,0,False
2908,57,7,0,0,0.890625,0,False
2909,58,6,0,0,0.90625,0,False
2910,59,5,0,0,0.921875,0,False
2911,57,7,0,0,0.890625,0,False
2912,56,8,0,0,0.875,0,False
2913,59,5,0,0,0.921875,0,False
2914,58,6,0,0,0.90625,0,False
2915,56,8,0,0,0.875,0,False
2916,59,5,0,0,0.921875,0,False
2917,59,5,0,0,0.921875,0,False
2918,57,7,0,0,0.890625,0,False
2919,58,6,0,0,0.90625,0,False
2920,59,5,0,0,0.921875,0,False
2921,56,8,0,0,0.875,0,False
2922,58,6,0,0,0.90625,0,False
2923,58,6,0,0,0.90625,0,False
2924,57,7,0,0,0.890625,0,False
2925,58,6,0,0,0.90625,0,False
2926,57,7,0,0,0.890625,0,False
2927,60,4,0,0,0.9375,0,False
2928,60,4,0,0,0.9375,0,False
2929,59,5,0,0,0.921875,0,False
2930,57,7,0,0,0.890625,0,False
2931,60,4,0,0,0.9375,0,False
2932,58,6,0,0,0.90625,0,False
2933,58,6,0,0,0.90625,0,False
2934,55,9,0,0,0.859375,0,False
2935,58,6,0,0,0.90625,0,False
2936,59,5,0,0,0.921875,0,False
2937,56,8,0,0,0.875,0,False
2938,58,6,0,0,0.90625,0,False
2939,58,6,0,0,0.90625,0,False
2940,52,12,0,0,0.8125,0,False
2941,57,7,0,0,0.890625,0,False
2942,60,4,0,0,0.9375,0,False
2943,57,7,0,0,0.890625,0,False
2944,59,5,0,0,0.921875,0,False
2945,58,6,0,0,0.90625,0,False
2946,58,6,0,0,0.90625,0,False
2947,58,6,0,0,0.90625,0,False
2948,57,7,0,0,0.890625,0,False
2949,55,9,0,0,0.859375,0,False
2950,60,4,0,0,0.9375,0,False
2951,58,6,0,0,0.90625,0,False
2952,59,5,0,0,0.921875,0,False
2953,56,8,0,0,0.875,0,False
2954,59,5,0,0,0.921875,0,False
2955,59,5,0,0,0.921875,0,False
2956,56,8,0,0,0.875,0,False
2957,56,8,0,0,0.875,0,False
2958,55,9,0,0,0.859375,0,False
2959,58,6,0,0,0.90625,0,False
2960,57,7,0,0,0.890625,0,False
2961,58,6,0,0,0.90625,0,False
2962,60,4,0,0,0.9375,0,False
2963,59,5,0,0,0.921875,0,False
2964,58,6,0,0,0.90625,0,False
2965,59,5,0,0,0.921875,0,False
2966,57,7,0,0,0.890625,0,False
2967,58,6,0,0,0.90625,0,False
2968,57,7,0,0,0.890625,0,False
2969,60,4,0,0,0.9375,0,False
2970,59,5,0,0,0.921875,0,False
2971,59,5,0,0,0.921875,0,False
2972,58,6,0,0,0.90625,0,False
2973,58,6,0,0,0.90625,0,False
2974,56,8,0,0,0.875,0,False
2975,59,5,0,0,0.921875,0,False
2976,59,5,0,0,0.921875,0,False
2977,55,9,0,0,0.859375,0,False
2978,57,7,0,0,0.890625,0,False
2979,57,7,0,0,0.890625,0,False
2980,58,6,0,0,0.90625,0,False
2981,58,6,0,0,0.90625,0,False
2982,55,9,0,0,0.859375,0,False
2983,60,4,0,0,0.9375,0,False
2984,60,4,0,0,0.9375,0,False
2985,58,6,0,0,0.90625,0,False
2986,56,8,0,0,0.875,0,False
2987,60,4,0,0,0.9375,0,False
2988,57,7,0,0,0.890625,0,False
2989,59,5,0,0,0.921875,0,False
2990,57,7,0,0,0.890625,0,False
2991,56,8,0,0,0.875,0,False
2992,58,6,0,0,0.90625,0,False
2993,59,5,0,0,0.921875,0,False
2994,59,5,0,0,0.921875,0,False
2995,58,6,0,0,0.90625,0,False
2996,56,8,0,0,0.875,0,False
2997,59,5,0,0,0.921875,0,False
2998,55,9,0,0,0.859375,0,False
2999,54,10,0,0,0.84375,0,False
3000,55,9,0,0,0.859375,0,False
3001,57,7,0,0,0.890625,0,False
3002,59,5,0,0,0.921875,0,False
3003,57,7,0,0,0.890625,0,False
3004,58,6,0,0,0.90625,0,False
3005,56,8,0,0,0.875,0,False
3006,57,7,0,0,0.890625,0,False
3007,60,4,0,0,0.9375,0,False
3008,59,5,0,0,0.921875,0,False
3009,57,7,0,0,0.890625,0,False
3010,58,6,0,0,0.90625,0,False
3011,57,7,0,0,0.890625,0,False
3012,59,5,0,0,0.921875,0,False
3013,58,6,0,0,0.90625,0,False
3014,58,6,0,0,0.90625,0,False
3015,57,7,0,0,0.890625,0,False
3016,56,8,0,0,0.875,0,False
3017,57,7,0,0,0.890625,0,False
3018,56,8,0,0,0.875,0,False
3019,56,8,0,0,0.875,0,False
3020,57,7,0,0,0.890625,0,False
3021,57,7,0,0,0.890625,0,False
3022,59,5,0,0,0.921875,0,False
3023,55,9,0,0,0.859375,0,False
3024,55,9,0,0,0.859375,0,False
3025,56,8,0,0,0.875,0,False
3026,57,7,0,0,0.890625,0,False
3027,57,7,0,0,0.890625,0,False
3028,58,6,0,0,0.90625,0,False
3029,56,8,0,0,0.875,0,False
3030,57,7,0,0,0.890625,0,False
3031,56,8,0,0,0.875,0,False
3032,57,7,0,0,0.890625,0,False
3033,58,6,0,0,0.90625,0,False
3034,56,8,0,0,0.875,0,False
3035,59,5,0,0,0.921875,0,False
3036,58,6,0,0,0.90625,0,False
3037,60,4,0,0,0.9375,0,False
3038,58,6,0,0,0.90625,0,False
3039,58,6,0,0,0.90625,0,False
3040,60,4,0,0,0.9375,0,False
3041,56,8,0,0,0.875,0,False
3042,59,5,0,0,0.921875,0,False
3043,58,6,0,0,0.90625,0,False
3044,56,8,0,0,0.875,0,False
3045,60,4,0,0,0.9375,0,False
3046,59,5,0,0,0.921875,0,False
3047,57,7,0,0,0.890625,0,False
3048,57,7,0,0,0.890625,0,False
3049,58,6,0,0,0.90625,0,False
3050,56,8,0,0,0.875,0,False
3051,57,7,0,0,0.890625,0,False
3052,58,6,0,0,0.90625,0,False
3053,56,8,0,0,0.875,0,False
3054,58,6,0,0,0.90625,0,False
3055,59,5,0,0,0.921875,0,False
3056,56,8,0,0,0.875,0,False
3057,59,5,0,0,0.921875,0,False
3058,58,6,0,0,0.90625,0,False
3059,59,5,0,0,0.921875,0,False
3060,58,6,0,0,0.90625,0,False
3061,53,10,1,0,0.828125,1,False
3062,58,6,0,0,0.90625,0,False
3063,58,6,0,0,0.90625,0,False
3064,56,8,0,0,0.875,0,False
3065,55,9,0,0,0.859375,0,False
3066,56,8,0,0,0.875,0,False
3067,57,7,0,0,0.890625,0,False
3068,57,7,0,0,0.890625,0,False
3069,58,6,0,0,0.90625,0,False
3070,57,7,0,0,0.890625,0,False
3071,55,9,0,0,0.859375,0,False
3072,58,6,0,0,0.90625,0,False
3073,57,7,0,0,0.890625,0,False
3074,56,8,0,0,0.875,0,False
3075,58,6,0,0,0.90625,0,False
3076,59,4,1,0,0.921875,1,False
3077,56,8,0,0,0.875,0,False
3078,58,6,0,0,0.90625,0,False
3079,59,5,0,0,0.921875,0,False
3080,55,9,0,0,0.859375,0,False
3081,56,8,0,0,0.875,0,False
3082,56,8,0,0,0.875,0,False
3083,57,7,0,0,0.890625,0,False
3084,56,8,0,0,0.875,0,False
3085,59,5,0,0,0.921875,0,False
3086,60,4,0,0,0.9375,0,False
3087,58,6,0,0,0.90625,0,False
3088,58,6,0,0,0.90625,0,False
3089,56,8,0,0,0.875,0,False
3090,57,7,0,0,0.890625,0,False
3091,56,8,0,0,0.875,0,False
3092,58,6,0,0,0.90625,0,False
3093,60,4,0,0,0.9375,0,False
3094,59,5,0,0,0.921875,0,False
3095,57,7,0,0,0.890625,0,False
3096,59,5,0,0,0.921875,0,False
3097,57,7,0,0,0.890625,0,False
3098,58,6,0,0,0.90625,0,False
3099,58,6,0,0,0.90625,0,False
3100,55,9,0,0,0.859375,0,False
3101,56,8,0,0,0.875,0,False
3102,57,7,0,0,0.890625,0,False
3103,58,6,0,0,0.90625,0,False
3104,55,9,0,0,0.859375,0,False
3105,58,6,0,0,0.90625,0,False
3106,57,7,0,0,0.890625,0,False
3107,59,5,0,0,0.921875,0,False
3108,57,7,0,0,0.890625,0,False
3109,56,8,0,0,0.875,0,False
3110,58,6,0,0,0.90625,0,False
3111,60,4,0,0,0.9375,0,False
3112,54,10,0,0,0.84375,0,False
3113,58,6,0,0,0.90625,0,False
3114,59,5,0,0,0.921875,0,False
3115,61,3,0,0,0.953125,0,False
3116,56,8,0,0,0.875,0,False
3117,60,4,0,0,0.9375,0,False
3118,56,8,0,0,0.875,0,False
3119,58,6,0,0,0.90625,0,False
3120,58,6,0,0,0.90625,0,False
3121,57,7,0,0,0.890625,0,False
3122,57,7,0,0,0.890625,0,False
3123,60,4,0,0,0.9375,0,False
3124,58,6,0,0,0.90625,0,False
3125,59,5,0,0,0.921875,0,False
3126,61,3,0,0,0.953125,0,False
3127,60,4,0,0,0.9375,0,False
3128,57,7,0,0,0.890625,0,False
3129,58,6,0,0,0.90625,0,False
3130,55,9,0,0,0.859375,0,False
3131,58,6,0,0,0.90625,0,False
3132,57,7,0,0,0.890625,0,False
3133,58,6,0,0,0.90625,0,False
3134,56,8,0,0,0.875,0,False
3135,58,6,0,0,0.90625,0,False
3136,58,6,0,0,0.90625,0,False
3137,58,6,0,0,0.90625,0,False
3138,58,6,0,0,0.90625,0,False
3139,57,7,0,0,0.890625,0,False
3140,58,6,0,0,0.90625,0,False
3141,56,8,0,0,0.875,0,False
3142,55,9,0,0,0.859375,0,False
3143,58,6,0,0,0.90625,0,False
3144,56,8,0,0,0.875,0,False
3145,56,8,0,0,0.875,0,False
3146,57,7,0,0,0.890625,0,False
3147,57,7,0,0,0.890625,0,False
3148,57,7,0,0,0.890625,0,False
3149,58,6,0,0,0.90625,0,False
3150,59,5,0,0,0.921875,0,False
3151,57,7,0,0,0.890625,0,False
3152,57,7,0,0,0.890625,0,False
3153,58,6,0,0,0.90625,0,False
3154,57,7,0,0,0.890625,0,False
3155,57,6,1,0,0.890625,1,False
3156,58,6,0,0,0.90625,0,False
3157,56,8,0,0,0.875,0,False
3158,59,5,0,0,0.921875,0,False
3159,55,9,0,0,0.859375,0,False
3160,56,8,0,0,0.875,0,False
3161,60,4,0,0,0.9375,0,False
3162,60,4,0,0,0.9375,0,False
3163,56,8,0,0,0.875,0,False
3164,54,10,0,0,0.84375,0,False
3165,58,6,0,0,0.90625,0,False
3166,57,7,0,0,0.890625,0,False
3167,55,9,0,0,0.859375,0,False
3168,57,7,0,0,0.890625,0,False
3169,57,7,0,0,0.890625,0,False
3170,59,4,1,0,0.921875,1,False
3171,58,6,0,0,0.90625,0,False
3172,57,7,0,0,0.890625,0,False
3173,57,7,0,0,0.890625,0,False
3174,56,8,0,0,0.875,0,False
3175,57,7,0,0,0.890625,0,False
3176,58,5,1,0,0.90625,1,False
3177,56,8,0,0,0.875,0,False
3178,58,6,0,0,0.90625,0,False
3179,57,7,0,0,0.890625,0,False
3180,57,7,0,0,0.890625,0,False
3181,59,5,0,0,0.921875,0,False
3182,57,7,0,0,0.890625,0,False
3183,56,8,0,0,0.875,0,False
3184,58,6,0,0,0.90625,0,False
3185,58,6,0,0,0.90625,0,False
3186,58,6,0,0,0.90625,0,False
3187,59,5,0,0,0.921875,0,False
3188,59,5,0,0,0.921875,0,False
3189,55,9,0,0,0.859375,0,False
3190,58,6,0,0,0.90625,0,False
3191,56,8,0,0,0.875,0,False
3192,53,11,0,0,0.828125,0,False
3193,59,5,0,0,0.921875,0,False
3194,59,5,0,0,0.921875,0,False
3195,59,5,0,0,0.921875,0,False
3196,58,6,0,0,0.90625,0,False
3197,58,6,0,0,0.90625,0,False
3198,59,5,0,0,0.921875,0,False
3199,60,4,0,0,0.9375,0,False
3200,56,8,0,0,0.875,0,False
3201,55,9,0,0,0.859375,0,False
3202,59,5,0,0,0.921875,0,False
3203,56,8,0,0,0.875,0,False
3204,58,6,0,0,0.90625,0,False
3205,58,6,0,0,0.90625,0,False
3206,55,9,0,0,0.859375,0,False
3207,58,6,0,0,0.90625,0,False
3208,57,7,0,0,0.890625,0,False
3209,57,7,0,0,0.890625,0,False
3210,61,3,0,0,0.953125,0,False
3211,59,5,0,0,0.921875,0,False
3212,55,9,0,0,0.859375,0,False
3213,60,4,0,0,0.9375,0,False
3214,61,3,0,0,0.953125,0,False
3215,58,6,0,0,0.90625,0,False
3216,58,6,0,0,0.90625,0,False
3217,57,7,0,0,0.890625,0,False
3218,58,6,0,0,0.90625,0,False
3219,54,10,0,0,0.84375,0,False
3220,57,7,0,0,0.890625,0,False
3221,59,5,0,0,0.921875,0,False
3222,60,4,0,0,0.9375,0,False
3223,57,7,0,0,0.890625,0,False
3224,58,6,0,0,0.90625,0,False
3225,57,7,0,0,0.890625,0,False
3226,57,7,0,0,0.890625,0,False
3227,60,4,0,0,0.9375,0,False
3228,59,5,0,0,0.921875,0,False
3229,58,6,0,0,0.90625,0,False
3230,57,7,0,0,0.890625,0,False
3231,58,6,0,0,0.90625,0,False
3232,58,6,0,0,0.90625,0,False
3233,57,7,0,0,0.890625,0,False
3234,60,4,0,0,0.9375,0,False
3235,57,7,0,0,0.890625,0,False
3236,58,6,0,0,0.90625,0,False
3237,56,8,0,0,0.875,0,False
3238,60,4,0,0,0.9375,0,False
3239,57,7,0,0,0.890625,0,False
3240,55,9,0,0,0.859375,0,False
3241,57,7,0,0,0.890625,0,False
3242,56,8,0,0,0.875,0,False
3243,56,8,0,0,0.875,0,False
3244,57,7,0,0,0.890625,0,False
3245,57,7,0,0,0.890625,0,False
3246,61,3,0,0,0.953125,0,False
3247,55,8,1,0,0.859375,1,False
3248,60,4,0,0,0.9375,0,False
3249,61,3,0,0,0.953125,0,False
3250,59,5,0,0,0.921875,0,False
3251,60,4,0,0,0.9375,0,False
3252,59,5,0,0,0.921875,0,False
3253,58,6,0,0,0.90625,0,False
3254,56,8,0,0,0.875,0,False
3255,57,7,0,0,0.890625,0,False
3256,59,5,0,0,0.921875,0,False
3257,58,6,0,0,0.90625,0,False
3258,57,7,0,0,0.890625,0,False
3259,58,6,0,0,0.90625,0,False
3260,55,9,0,0,0.859375,0,False
3261,61,3,0,0,0.953125,0,False
3262,58,6,0,0,0.90625,0,False
3263,57,7,0,0,0.890625,0,False
3264,59,5,0,0,0.921875,0,False
3265,57,7,0,0,0.890625,0,False
3266,57,7,0,0,0.890625,0,False
3267,56,8,0,0,0.875,0,False
3268,57,7,0,0,0.890625,0,False
3269,56,8,0,0,0.875,0,False
3270,56,8,0,0,0.875,0,False
3271,57,7,0,0,0.890625,0,False
3272,56,7,1,0,0.875,1,False
3273,58,6,0,0,0.90625,0,False
3274,58,6,0,0,0.90625,0,False
3275,56,8,0,0,0.875,0,False
3276,57,7,0,0,0.890625,0,False
3277,60,4,0,0,0.9375,0,False
3278,57,7,0,0,0.890625,0,False
3279,56,7,1,0,0.875,1,False
3280,58,6,0,0,0.90625,0,False
3281,56,8,0,0,0.875,0,False
3282,58,6,0,0,0.90625,0,False
3283,58,6,0,0,0.90625,0,False
3284,56,8,0,0,0.875,0,False
3285,58,6,0,0,0.90625,0,False
3286,58,6,0,0,0.90625,0,False
3287,60,4,0,0,0.9375,0,False
3288,58,6,0,0,0.90625,0,False
3289,59,5,0,0,0.921875,0,False
3290,59,5,0,0,0.921875,0,False
3291,56,8,0,0,0.875,0,False
3292,59,5,0,0,0.921875,0,False
3293,59,5,0,0,0.921875,0,False
3294,59,5,0,0,0.921875,0,False
3295,58,6,0,0,0.90625,0,False
3296,57,7,0,0,0.890625,0,False
3297,58,6,0,0,0.90625,0,False
3298,56,8,0,0,0.875,0,False
3299,57,7,0,0,0.890625,0,False
3300,56,8,0,0,0.875,0,False
3301,58,6,0,0,0.90625,0,False
3302,59,5,0,0,0.921875,0,False
3303,57,7,0,0,0.890625,0,False
3304,57,7,0,0,0.890625,0,False
3305,58,6,0,0,0.90625,0,False
3306,55,9,0,0,0.859375,0,False
3307,57,7,0,0,0.890625,0,False
3308,60,4,0,0,0.9375,0,False
3309,60,4,0,0,0.9375,0,False
3310,57,7,0,0,0.890625,0,False
3311,59,5,0,0,0.921875,0,False
3312,59,5,0,0,0.921875,0,False
3313,55,9,0,0,0.859375,0,False
3314,59,5,0,0,0.921875,0,False
3315,58,6,0,0,0.90625,0,False
3316,60,4,0,0,0.9375,0,False
3317,58,6,0,0,0.90625,0,False
3318,56,8,0,0,0.875,0,False
3319,58,6,0,0,0.90625,0,False
3320,57,7,0,0,0.890625,0,False
3321,60,4,0,0,0.9375,0,False
3322,56,8,0,0,0.875,0,False
3323,58,6,0,0,0.90625,0,False
3324,59,5,0,0,0.921875,0,False
3325,57,7,0,0,0.890625,0,False
3326,56,8,0,0,0.875,0,False
3327,60,4,0,0,0.9375,0,False
3328,58,6,0,0,0.90625,0,False
3329,55,9,0,0,0.859375,0,False
3330,57,7,0,0,0.890625,0,False
3331,57,7,0,0,0.890625,0,False
3332,59,5,0,0,0.921875,0,False
3333,56,8,0,0,0.875,0,False
3334,59,5,0,0,0.921875,0,False
3335,58,6,0,0,0.90625,0,False
3336,56,8,0,0,0.875,0,False
3337,58,6,0,0,0.90625,0,False
3338,57,7,0,0,0.890625,0,False
3339,59,5,0,0,0.921875,0,False
3340,56,8,0,0,0.875,0,False
3341,58,6,0,0,0.90625,0,False
3342,56,8,0,0,0.875,0,False
3343,59,5,0,0,0.921875,0,False
3344,54,10,0,0,0.84375,0,False
3345,58,6,0,0,0.90625,0,False
3346,56,8,0,0,0.875,0,False
3347,59,5,0,0,0.921875,0,False
3348,57,7,0,0,0.890625,0,False
3349,58,6,0,0,0.90625,0,False
3350,59,5,0,0,0.921875,0,False
3351,57,7,0,0,0.890625,0,False
3352,55,9,0,0,0.859375,0,False
3353,54,10,0,0,0.84375,0,False
3354,57,7,0,0,0.890625,0,False
3355,59,5,0,0,0.921875,0,False
3356,59,5,0,0,0.921875,0,False
3357,60,4,0,0,0.9375,0,False
3358,57,6,1,0,0.890625,1,False
3359,59,5,0,0,0.921875,0,False
3360,56,8,0,0,0.875,0,False
3361,57,7,0,0,0.890625,0,False
3362,55,9,0,0,0.859375,0,False
3363,58,6,0,0,0.90625,0,False
3364,58,6,0,0,0.90625,0,False
3365,57,7,0,0,0.890625,0,False
3366,57,7,0,0,0.890625,0,False
3367,56,8,0,0,0.875,0,False
3368,57,7,0,0,0.890625,0,False
3369,55,9,0,0,0.859375,0,False
3370,56,8,0,0,0.875,0,False
3371,59,5,0,0,0.921875,0,False
3372,57,7,0,0,0.890625,0,False
3373,59,5,0,0,0.921875,0,False
3374,59,5,0,0,0.921875,0,False
3375,56,8,0,0,0.875,0,False
3376,58,6,0,0,0.90625,0,False
3377,57,7,0,0,0.890625,0,False
3378,56,8,0,0,0.875,0,False
3379,57,7,0,0,0.890625,0,False
3380,58,6,0,0,0.90625,0,False
3381,57,7,0,0,0.890625,0,False
3382,57,7,0,0,0.890625,0,False
3383,54,10,0,0,0.84375,0,False
3384,60,4,0,0,0.9375,0,False
3385,57,7,0,0,0.890625,0,False
3386,58,6,0,0,0.90625,0,False
3387,60,4,0,0,0.9375,0,False
3388,56,8,0,0,0.875,0,False
3389,56,8,0,0,0.875,0,False
3390,57,7,0,0,0.890625,0,False
3391,59,5,0,0,0.921875,0,False
3392,58,6,0,0,0.90625,0,False
3393,58,6,0,0,0.90625,0,False
3394,59,5,0,0,0.921875,0,False
3395,61,3,0,0,0.953125,0,False
3396,58,6,0,0,0.90625,0,False
3397,59,5,0,0,0.921875,0,False
3398,58,6,0,0,0.90625,0,False
3399,58,6,0,0,0.90625,0,False
3400,58,6,0,0,0.90625,0,False
3401,58,6,0,0,0.90625,0,False
3402,58,6,0,0,0.90625,0,False
3403,58,5,1,0,0.90625,1,False
3404,56,8,0,0,0.875,0,False
3405,56,8,0,0,0.875,0,False
3406,58,6,0,0,0.90625,0,False
3407,57,7,0,0,0.890625,0,False
3408,57,7,0,0,0.890625,0,False
3409,57,7,0,0,0.890625,0,False
3410,60,4,0,0,0.9375,0,False
3411,58,6,0,0,0.90625,0,False
3412,57,6,1,0,0.890625,1,False
3413,56,8,0,0,0.875,0,False
3414,57,7,0,0,0.890625,0,False
3415,57,7,0,0,0.890625,0,False
3416,58,6,0,0,0.90625,0,False
3417,57,7,0,0,0.890625,0,False
3418,58,6,0,0,0.90625,0,False
3419,56,8,0,0,0.875,0,False
3420,59,5,0,0,0.921875,0,False
3421,56,8,0,0,0.875,0,False
3422,58,6,0,0,0.90625,0,False
3423,56,8,0,0,0.875,0,False
3424,58,6,0,0,0.90625,0,False
3425,56,8,0,0,0.875,0,False
3426,60,4,0,0,0.9375,0,False
3427,59,5,0,0,0.921875,0,False
3428,58,6,0,0,0.90625,0,False
3429,55,9,0,0,0.859375,0,False
3430,56,8,0,0,0.875,0,False
3431,56,8,0,0,0.875,0,False
3432,59,5,0,0,0.921875,0,False
3433,59,5,0,0,0.921875,0,False
3434,57,7,0,0,0.890625,0,False
3435,58,6,0,0,0.90625,0,False
3436,59,5,0,0,0.921875,0,False
3437,59,5,0,0,0.921875,0,False
3438,55,9,0,0,0.859375,0,False
3439,60,4,0,0,0.9375,0,False
3440,55,9,0,0,0.859375,0,False
3441,58,6,0,0,0.90625,0,False
3442,58,6,0,0,0.90625,0,False
3443,58,6,0,0,0.90625,0,False
3444,54,10,0,0,0.84375,0,False
3445,57,7,0,0,0.890625,0,False
3446,58,6,0,0,0.90625,0,False
3447,59,5,0,0,0.921875,0,False
3448,55,9,0,0,0.859375,0,False
3449,57,7,0,0,0.890625,0,False
3450,57,7,0,0,0.890625,0,False
3451,56,8,0,0,0.875,0,False
3452,59,5,0,0,0.921875,0,False
3453,58,6,0,0,0.90625,0,False
3454,57,7,0,0,0.890625,0,False
3455,58,6,0,0,0.90625,0,False
3456,59,5,0,0,0.921875,0,False
3457,57,7,0,0,0.890625,0,False
3458,59,5,0,0,0.921875,0,False
3459,55,9,0,0,0.859375,0,False
3460,57,7,0,0,0.890625,0,False
3461,60,4,0,0,0.9375,0,False
3462,55,9,0,0,0.859375,0,False
3463,56,8,0,0,0.875,0,False
3464,59,5,0,0,0.921875,0,False
3465,58,6,0,0,0.90625,0,False
3466,61,3,0,0,0.953125,0,False
3467,57,7,0,0,0.890625,0,False
3468,59,5,0,0,0.921875,0,False
3469,59,5,0,0,0.921875,0,False
3470,56,8,0,0,0.875,0,False
3471,57,7,0,0,0.890625,0,False
3472,57,7,0,0,0.890625,0,False
3473,58,6,0,0,0.90625,0,False
3474,60,4,0,0,0.9375,0,False
3475,55,9,0,0,0.859375,0,False
3476,58,6,0,0,0.90625,0,False
3477,58,6,0,0,0.90625,0,False
3478,58,6,0,0,0.90625,0,False
3479,54,10,0,0,0.84375,0,False
3480,61,3,0,0,0.953125,0,False
3481,59,5,0,0,0.921875,0,False
3482,56,8,0,0,0.875,0,False
3483,56,8,0,0,0.875,0,False
3484,57,7,0,0,0.890625,0,False
3485,56,8,0,0,0.875,0,False
3486,57,7,0,0,0.890625,0,False
3487,56,8,0,0,0.875,0,False
3488,58,6,0,0,0.90625,0,False
3489,56,8,0,0,0.875,0,False
3490,57,7,0,0,0.890625,0,False
3491,58,6,0,0,0.90625,0,False
3492,58,6,0,0,0.90625,0,False
3493,58,6,0,0,0.90625,0,False
3494,58,6,0,0,0.90625,0,False
3495,57,7,0,0,0.890625,0,False
3496,59,5,0,0,0.921875,0,False
3497,58,6,0,0,0.90625,0,False
3498,60,4,0,0,0.9375,0,False
3499,56,8,0,0,0.875,0,False
3500,59,5,0,0,0.921875,0,False
3501,60,4,0,0,0.9375,0,False
3502,56,8,0,0,0.875,0,False
3503,58,6,0,0,0.90625,0,False
3504,57,7,0,0,0.890625,0,False
3505,58,6,0,0,0.90625,0,False
3506,55,9,0,0,0.859375,0,False
3507,57,7,0,0,0.890625,0,False
3508,58,6,0,0,0.90625,0,False
3509,60,4,0,0,0.9375,0,False
3510,56,8,0,0,0.875,0,False
3511,59,5,0,0,0.921875,0,False
3512,57,7,0,0,0.890625,0,False
3513,57,7,0,0,0.890625,0,False
3514,61,3,0,0,0.953125,0,False
3515,56,8,0,0,0.875,0,False
3516,57,7,0,0,0.890625,0,False
3517,58,6,0,0,0.90625,0,False
3518,58,6,0,0,0.90625,0,False
3519,58,6,0,0,0.90625,0,False
3520,57,7,0,0,0.890625,0,False
3521,60,4,0,0,0.9375,0,False
3522,60,4,0,0,0.9375,0,False
3523,58,6,0,0,0.90625,0,False
3524,60,4,0,0,0.9375,0,False
3525,58,6,0,0,0.90625,0,False
3526,58,6,0,0,0.90625,0,False
3527,57,7,0,0,0.890625,0,False
3528,59,4,1,0,0.921875,1,False
3529,59,5,0,0,0.921875,0,False
3530,55,9,0,0,0.859375,0,False
3531,58,6,0,0,0.90625,0,False
3532,55,9,0,0,0.859375,0,False
3533,58,6,0,0,0.90625,0,False
3534,56,8,0,0,0.875,0,False
3535,61,3,0,0,0.953125,0,False
3536,58,6,0,0,0.90625,0,False
3537,55,9,0,0,0.859375,0,False
3538,56,8,0,0,0.875,0,False
3539,60,4,0,0,0.9375,0,False
3540,58,6,0,0,0.90625,0,False
3541,58,6,0,0,0.90625,0,False
3542,59,5,0,0,0.921875,0,False
3543,56,8,0,0,0.875,0,False
3544,59,5,0,0,0.921875,0,False
3545,58,6,0,0,0.90625,0,False
3546,55,8,1,0,0.859375,1,False
3547,57,7,0,0,0.890625,0,False
3548,59,5,0,0,0.921875,0,False
3549,57,7,0,0,0.890625,0,False
3550,57,7,0,0,0.890625,0,False
3551,56,8,0,0,0.875,0,False
3552,59,5,0,0,0.921875,0,False
3553,56,8,0,0,0.875,0,False
3554,56,8,0,0,0.875,0,False
3555,57,7,0,0,0.890625,0,False
3556,59,5,0,0,0.921875,0,False
