perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2837,63,1,0,0,0.984375,0,False
2838,59,5,0,0,0.921875,0,False
2839,60,4,0,0,0.9375,0,False
2840,64,0,0,0,1.0,0,False
2841,61,3,0,0,0.953125,0,False
2842,62,2,0,0,0.96875,0,False
2843,62,2,0,0,0.96875,0,False
2844,63,1,0,0,0.984375,0,False
2845,60,4,0,0,0.9375,0,False
2846,60,4,0,0,0.9375,0,False
2847,61,3,0,0,0.953125,0,False
2848,60,4,0,0,0.9375,0,False
2849,60,4,0,0,0.9375,0,False
2850,63,1,0,0,0.984375,0,False
2851,63,1,0,0,0.984375,0,False
2852,62,2,0,0,0.96875,0,False
2853,61,3,0,0,0.953125,0,False
2854,59,5,0,0,0.921875,0,False
2855,61,3,0,0,0.953125,0,False
2856,61,3,0,0,0.953125,0,False
2857,60,4,0,0,0.9375,0,False
2858,63,1,0,0,0.984375,0,False
2859,62,2,0,0,0.96875,0,False
2860,60,4,0,0,0.9375,0,False
2861,63,1,0,0,0.984375,0,False
2862,61,3,0,0,0.953125,0,False
2863,63,1,0,0,0.984375,0,False
2864,63,1,0,0,0.984375,0,False
2865,61,3,0,0,0.953125,0,False
2866,61,3,0,0,0.953125,0,False
2867,62,2,0,0,0.96875,0,False
2868,60,4,0,0,0.9375,0,False
2869,62,2,0,0,0.96875,0,False
2870,62,2,0,0,0.96875,0,False
2871,62,2,0,0,0.96875,0,False
2872,62,2,0,0,0.96875,0,False
2873,62,2,0,0,0.96875,0,False
2874,61,3,0,0,0.953125,0,False
2875,61,3,0,0,0.953125,0,False
2876,60,4,0,0,0.9375,0,False
2877,62,2,0,0,0.96875,0,False
2878,61,3,0,0,0.953125,0,False
2879,63,1,0,0,0.984375,0,False
2880,62,2,0,0,0.96875,0,False
2881,60,4,0,0,0.9375,0,False
2882,62,2,0,0,0.96875,0,False
2883,62,2,0,0,0.96875,0,False
2884,61,3,0,0,0.953125,0,False
2885,62,2,0,0,0.96875,0,False
2886,60,4,0,0,0.9375,0,False
2887,62,2,0,0,0.96875,0,False
2888,63,1,0,0,0.984375,0,False
2889,63,1,0,0,0.984375,0,False
2890,62,2,0,0,0.96875,0,False
2891,62,2,0,0,0.96875,0,False
2892,62,2,0,0,0.96875,0,False
2893,63,1,0,0,0.984375,0,False
2894,61,3,0,0,0.953125,0,False
2895,61,3,0,0,0.953125,0,False
2896,60,4,0,0,0.9375,0,False
2897,62,2,0,0,0.96875,0,False
2898,62,2,0,0,0.96875,0,False
2899,63,1,0,0,0.984375,0,False
2900,62,2,0,0,0.96875,0,False
2901,60,4,0,0,0.9375,0,False
2902,61,3,0,0,0.953125,0,False
2903,63,1,0,0,0.984375,0,False
2904,61,3,0,0,0.953125,0,False
2905,61,3,0,0,0.953125,0,False
2906,60,4,0,0,0.9375,0,False
2907,63,1,0,0,0.984375,0,False
2908,60,4,0,0,0.9375,0,False
2909,61,3,0,0,0.953125,0,False
2910,62,2,0,0,0.96875,0,False
2911,61,3,0,0,0.953125,0,False
2912,62,2,0,0,0.96875,0,False
2913,61,3,0,0,0.953125,0,False
2914,62,2,0,0,0.96875,0,False
2915,60,4,0,0,0.9375,0,False
2916,63,1,0,0,0.984375,0,False
2917,63,1,0,0,0.984375,0,False
2918,62,2,0,0,0.96875,0,False
2919,63,1,0,0,0.984375,0,False
2920,62,2,0,0,0.96875,0,False
2921,62,2,0,0,0.96875,0,False
2922,62,2,0,0,0.96875,0,False
2923,57,7,0,0,0.890625,0,False
2924,62,2,0,0,0.96875,0,False
2925,62,2,0,0,0.96875,0,False
2926,62,2,0,0,0.96875,0,False
2927,63,1,0,0,0.984375,0,False
2928,61,3,0,0,0.953125,0,False
2929,61,3,0,0,0.953125,0,False
2930,62,2,0,0,0.96875,0,False
2931,62,2,0,0,0.96875,0,False
2932,61,3,0,0,0.953125,0,False
2933,61,3,0,0,0.953125,0,False
2934,61,3,0,0,0.953125,0,False
2935,61,3,0,0,0.953125,0,False
2936,62,2,0,0,0.96875,0,False
2937,62,2,0,0,0.96875,0,False
2938,60,4,0,0,0.9375,0,False
2939,62,2,0,0,0.96875,0,False
2940,63,1,0,0,0.984375,0,False
2941,61,3,0,0,0.953125,0,False
2942,61,3,0,0,0.953125,0,False
2943,63,1,0,0,0.984375,0,False
2944,61,3,0,0,0.953125,0,False
2945,62,2,0,0,0.96875,0,False
2946,62,2,0,0,0.96875,0,False
2947,63,1,0,0,0.984375,0,False
2948,62,2,0,0,0.96875,0,False
2949,61,3,0,0,0.953125,0,False
2950,62,2,0,0,0.96875,0,False
2951,62,2,0,0,0.96875,0,False
2952,60,4,0,0,0.9375,0,False
2953,62,2,0,0,0.96875,0,False
2954,62,2,0,0,0.96875,0,False
2955,63,1,0,0,0.984375,0,False
2956,62,2,0,0,0.96875,0,False
2957,61,3,0,0,0.953125,0,False
2958,60,4,0,0,0.9375,0,False
2959,62,2,0,0,0.96875,0,False
2960,63,1,0,0,0.984375,0,False
2961,62,2,0,0,0.96875,0,False
2962,62,2,0,0,0.96875,0,False
2963,62,2,0,0,0.96875,0,False
2964,61,3,0,0,0.953125,0,False
2965,61,3,0,0,0.953125,0,False
2966,62,2,0,0,0.96875,0,False
2967,62,2,0,0,0.96875,0,False
2968,63,1,0,0,0.984375,0,False
2969,62,2,0,0,0.96875,0,False
2970,63,1,0,0,0.984375,0,False
2971,61,3,0,0,0.953125,0,False
2972,61,3,0,0,0.953125,0,False
2973,61,3,0,0,0.953125,0,False
2974,62,2,0,0,0.96875,0,False
2975,62,2,0,0,0.96875,0,False
2976,62,2,0,0,0.96875,0,False
2977,62,2,0,0,0.96875,0,False
2978,61,3,0,0,0.953125,0,False
2979,62,2,0,0,0.96875,0,False
2980,61,3,0,0,0.953125,0,False
2981,63,1,0,0,0.984375,0,False
2982,62,2,0,0,0.96875,0,False
2983,61,3,0,0,0.953125,0,False
2984,62,2,0,0,0.96875,0,False
2985,61,3,0,0,0.953125,0,False
2986,61,3,0,0,0.953125,0,False
2987,63,1,0,0,0.984375,0,False
2988,61,3,0,0,0.953125,0,False
2989,62,2,0,0,0.96875,0,False
2990,62,2,0,0,0.96875,0,False
2991,62,2,0,0,0.96875,0,False
2992,61,3,0,0,0.953125,0,False
2993,60,4,0,0,0.9375,0,False
2994,62,2,0,0,0.96875,0,False
2995,63,1,0,0,0.984375,0,False
2996,62,2,0,0,0.96875,0,False
2997,63,1,0,0,0.984375,0,False
2998,61,3,0,0,0.953125,0,False
2999,61,3,0,0,0.953125,0,False
3000,63,1,0,0,0.984375,0,False
3001,62,2,0,0,0.96875,0,False
3002,63,1,0,0,0.984375,0,False
3003,61,3,0,0,0.953125,0,False
3004,61,3,0,0,0.953125,0,False
3005,62,2,0,0,0.96875,0,False
3006,62,2,0,0,0.96875,0,False
3007,62,2,0,0,0.96875,0,False
3008,63,1,0,0,0.984375,0,False
3009,62,2,0,0,0.96875,0,False
3010,62,2,0,0,0.96875,0,False
3011,61,3,0,0,0.953125,0,False
3012,62,2,0,0,0.96875,0,False
3013,63,1,0,0,0.984375,0,False
3014,62,2,0,0,0.96875,0,False
3015,62,2,0,0,0.96875,0,False
3016,60,4,0,0,0.9375,0,False
3017,61,3,0,0,0.953125,0,False
3018,62,2,0,0,0.96875,0,False
3019,61,3,0,0,0.953125,0,False
3020,61,3,0,0,0.953125,0,False
3021,64,0,0,0,1.0,0,False
3022,62,2,0,0,0.96875,0,False
3023,60,4,0,0,0.9375,0,False
3024,62,2,0,0,0.96875,0,False
3025,61,3,0,0,0.953125,0,False
3026,63,1,0,0,0.984375,0,False
3027,62,2,0,0,0.96875,0,False
3028,62,2,0,0,0.96875,0,False
3029,61,3,0,0,0.953125,0,False
3030,61,3,0,0,0.953125,0,False
3031,62,2,0,0,0.96875,0,False
3032,63,1,0,0,0.984375,0,False
3033,62,2,0,0,0.96875,0,False
3034,62,2,0,0,0.96875,0,False
3035,62,2,0,0,0.96875,0,False
3036,62,2,0,0,0.96875,0,False
3037,61,3,0,0,0.953125,0,False
3038,61,3,0,0,0.953125,0,False
3039,62,2,0,0,0.96875,0,False
3040,62,2,0,0,0.96875,0,False
3041,60,4,0,0,0.9375,0,False
3042,62,2,0,0,0.96875,0,False
3043,61,3,0,0,0.953125,0,False
3044,60,4,0,0,0.9375,0,False
3045,62,2,0,0,0.96875,0,False
3046,62,2,0,0,0.96875,0,False
3047,62,2,0,0,0.96875,0,False
3048,63,1,0,0,0.984375,0,False
3049,63,1,0,0,0.984375,0,False
3050,63,1,0,0,0.984375,0,False
3051,62,2,0,0,0.96875,0,False
3052,60,4,0,0,0.9375,0,False
3053,62,2,0,0,0.96875,0,False
3054,62,2,0,0,0.96875,0,False
3055,62,2,0,0,0.96875,0,False
3056,61,3,0,0,0.953125,0,False
3057,62,2,0,0,0.96875,0,False
3058,60,4,0,0,0.9375,0,False
3059,61,3,0,0,0.953125,0,False
3060,62,2,0,0,0.96875,0,False
3061,63,1,0,0,0.984375,0,False
3062,62,2,0,0,0.96875,0,False
3063,61,3,0,0,0.953125,0,False
3064,61,3,0,0,0.953125,0,False
3065,63,1,0,0,0.984375,0,False
3066,62,2,0,0,0.96875,0,False
3067,61,3,0,0,0.953125,0,False
3068,61,3,0,0,0.953125,0,False
3069,61,3,0,0,0.953125,0,False
3070,63,1,0,0,0.984375,0,False
3071,62,2,0,0,0.96875,0,False
3072,63,1,0,0,0.984375,0,False
3073,64,0,0,0,1.0,0,False
3074,61,3,0,0,0.953125,0,False
3075,62,2,0,0,0.96875,0,False
3076,62,2,0,0,0.96875,0,False
3077,62,2,0,0,0.96875,0,False
3078,61,3,0,0,0.953125,0,False
3079,62,2,0,0,0.96875,0,False
3080,62,2,0,0,0.96875,0,False
3081,63,1,0,0,0.984375,0,False
3082,62,2,0,0,0.96875,0,False
3083,62,2,0,0,0.96875,0,False
3084,62,2,0,0,0.96875,0,False
3085,61,3,0,0,0.953125,0,False
3086,62,2,0,0,0.96875,0,False
3087,61,3,0,0,0.953125,0,False
3088,62,2,0,0,0.96875,0,False
3089,58,6,0,0,0.90625,0,False
3090,63,1,0,0,0.984375,0,False
3091,63,1,0,0,0.984375,0,False
3092,62,2,0,0,0.96875,0,False
3093,61,3,0,0,0.953125,0,False
3094,61,3,0,0,0.953125,0,False
3095,59,5,0,0,0.921875,0,False
3096,63,1,0,0,0.984375,0,False
3097,61,3,0,0,0.953125,0,False
3098,61,3,0,0,0.953125,0,False
3099,62,2,0,0,0.96875,0,False
3100,61,3,0,0,0.953125,0,False
3101,63,1,0,0,0.984375,0,False
3102,62,2,0,0,0.96875,0,False
3103,61,3,0,0,0.953125,0,False
3104,62,2,0,0,0.96875,0,False
3105,61,3,0,0,0.953125,0,False
3106,63,1,0,0,0.984375,0,False
3107,60,4,0,0,0.9375,0,False
3108,61,3,0,0,0.953125,0,False
3109,61,3,0,0,0.953125,0,False
3110,62,2,0,0,0.96875,0,False
3111,62,2,0,0,0.96875,0,False
3112,63,1,0,0,0.984375,0,False
3113,61,3,0,0,0.953125,0,False
3114,61,3,0,0,0.953125,0,False
3115,63,1,0,0,0.984375,0,False
3116,60,4,0,0,0.9375,0,False
3117,61,3,0,0,0.953125,0,False
3118,63,1,0,0,0.984375,0,False
3119,60,4,0,0,0.9375,0,False
3120,63,1,0,0,0.984375,0,False
3121,60,4,0,0,0.9375,0,False
3122,62,2,0,0,0.96875,0,False
3123,59,5,0,0,0.921875,0,False
3124,63,1,0,0,0.984375,0,False
3125,62,2,0,0,0.96875,0,False
3126,62,2,0,0,0.96875,0,False
3127,62,2,0,0,0.96875,0,False
3128,63,1,0,0,0.984375,0,False
3129,61,3,0,0,0.953125,0,False
3130,62,2,0,0,0.96875,0,False
3131,61,3,0,0,0.953125,0,False
3132,62,2,0,0,0.96875,0,False
3133,61,3,0,0,0.953125,0,False
3134,63,1,0,0,0.984375,0,False
3135,62,2,0,0,0.96875,0,False
3136,59,5,0,0,0.921875,0,False
3137,60,4,0,0,0.9375,0,False
3138,62,2,0,0,0.96875,0,False
3139,62,2,0,0,0.96875,0,False
3140,64,0,0,0,1.0,0,False
3141,63,1,0,0,0.984375,0,False
3142,61,3,0,0,0.953125,0,False
3143,61,3,0,0,0.953125,0,False
3144,63,1,0,0,0.984375,0,False
3145,62,2,0,0,0.96875,0,False
3146,61,3,0,0,0.953125,0,False
3147,61,3,0,0,0.953125,0,False
3148,62,2,0,0,0.96875,0,False
3149,61,3,0,0,0.953125,0,False
3150,59,5,0,0,0.921875,0,False
3151,60,4,0,0,0.9375,0,False
3152,61,3,0,0,0.953125,0,False
3153,62,2,0,0,0.96875,0,False
3154,62,2,0,0,0.96875,0,False
3155,62,2,0,0,0.96875,0,False
3156,63,1,0,0,0.984375,0,False
3157,61,3,0,0,0.953125,0,False
3158,59,5,0,0,0.921875,0,False
3159,61,3,0,0,0.953125,0,False
3160,62,2,0,0,0.96875,0,False
3161,62,2,0,0,0.96875,0,False
3162,62,2,0,0,0.96875,0,False
3163,62,2,0,0,0.96875,0,False
3164,61,3,0,0,0.953125,0,False
3165,59,5,0,0,0.921875,0,False
3166,61,3,0,0,0.953125,0,False
3167,63,1,0,0,0.984375,0,False
3168,61,3,0,0,0.953125,0,False
3169,61,3,0,0,0.953125,0,False
3170,61,3,0,0,0.953125,0,False
3171,61,3,0,0,0.953125,0,False
3172,62,2,0,0,0.96875,0,False
3173,62,2,0,0,0.96875,0,False
3174,63,1,0,0,0.984375,0,False
3175,62,2,0,0,0.96875,0,False
3176,62,2,0,0,0.96875,0,False
3177,62,2,0,0,0.96875,0,False
3178,62,2,0,0,0.96875,0,False
3179,61,3,0,0,0.953125,0,False
3180,63,1,0,0,0.984375,0,False
3181,62,2,0,0,0.96875,0,False
3182,63,1,0,0,0.984375,0,False
3183,62,2,0,0,0.96875,0,False
3184,60,4,0,0,0.9375,0,False
3185,60,4,0,0,0.9375,0,False
3186,59,5,0,0,0.921875,0,False
3187,63,1,0,0,0.984375,0,False
3188,61,3,0,0,0.953125,0,False
3189,62,2,0,0,0.96875,0,False
3190,62,2,0,0,0.96875,0,False
3191,63,1,0,0,0.984375,0,False
3192,60,4,0,0,0.9375,0,False
3193,60,4,0,0,0.9375,0,False
3194,60,4,0,0,0.9375,0,False
3195,62,2,0,0,0.96875,0,False
3196,62,2,0,0,0.96875,0,False
3197,62,2,0,0,0.96875,0,False
3198,62,2,0,0,0.96875,0,False
3199,63,1,0,0,0.984375,0,False
3200,60,4,0,0,0.9375,0,False
3201,60,4,0,0,0.9375,0,False
3202,62,2,0,0,0.96875,0,False
3203,63,1,0,0,0.984375,0,False
3204,63,1,0,0,0.984375,0,False
3205,61,3,0,0,0.953125,0,False
3206,62,2,0,0,0.96875,0,False
3207,61,3,0,0,0.953125,0,False
3208,61,3,0,0,0.953125,0,False
3209,62,2,0,0,0.96875,0,False
3210,62,2,0,0,0.96875,0,False
3211,58,6,0,0,0.90625,0,False
3212,62,2,0,0,0.96875,0,False
3213,62,2,0,0,0.96875,0,False
3214,62,2,0,0,0.96875,0,False
3215,60,4,0,0,0.9375,0,False
3216,61,3,0,0,0.953125,0,False
3217,62,2,0,0,0.96875,0,False
3218,64,0,0,0,1.0,0,False
3219,58,6,0,0,0.90625,0,False
3220,63,1,0,0,0.984375,0,False
3221,63,1,0,0,0.984375,0,False
3222,63,1,0,0,0.984375,0,False
3223,62,2,0,0,0.96875,0,False
3224,60,4,0,0,0.9375,0,False
3225,62,2,0,0,0.96875,0,False
3226,63,1,0,0,0.984375,0,False
3227,60,4,0,0,0.9375,0,False
3228,61,3,0,0,0.953125,0,False
3229,62,2,0,0,0.96875,0,False
3230,62,2,0,0,0.96875,0,False
3231,62,2,0,0,0.96875,0,False
3232,61,3,0,0,0.953125,0,False
3233,61,3,0,0,0.953125,0,False
3234,62,2,0,0,0.96875,0,False
3235,63,1,0,0,0.984375,0,False
3236,62,2,0,0,0.96875,0,False
3237,62,2,0,0,0.96875,0,False
3238,63,1,0,0,0.984375,0,False
3239,59,5,0,0,0.921875,0,False
3240,62,2,0,0,0.96875,0,False
3241,61,3,0,0,0.953125,0,False
3242,63,1,0,0,0.984375,0,False
3243,60,4,0,0,0.9375,0,False
3244,62,2,0,0,0.96875,0,False
3245,62,2,0,0,0.96875,0,False
3246,62,2,0,0,0.96875,0,False
3247,57,7,0,0,0.890625,0,False
3248,62,2,0,0,0.96875,0,False
3249,62,2,0,0,0.96875,0,False
3250,61,3,0,0,0.953125,0,False
3251,62,2,0,0,0.96875,0,False
3252,61,3,0,0,0.953125,0,False
3253,62,2,0,0,0.96875,0,False
3254,63,1,0,0,0.984375,0,False
3255,63,1,0,0,0.984375,0,False
3256,61,3,0,0,0.953125,0,False
3257,62,2,0,0,0.96875,0,False
3258,62,2,0,0,0.96875,0,False
3259,62,2,0,0,0.96875,0,False
3260,62,2,0,0,0.96875,0,False
3261,62,2,0,0,0.96875,0,False
3262,60,4,0,0,0.9375,0,False
3263,61,3,0,0,0.953125,0,False
3264,60,4,0,0,0.9375,0,False
3265,62,2,0,0,0.96875,0,False
3266,64,0,0,0,1.0,0,False
3267,61,3,0,0,0.953125,0,False
3268,63,1,0,0,0.984375,0,False
3269,63,1,0,0,0.984375,0,False
3270,62,2,0,0,0.96875,0,False
3271,62,2,0,0,0.96875,0,False
3272,59,5,0,0,0.921875,0,False
3273,62,2,0,0,0.96875,0,False
3274,62,2,0,0,0.96875,0,False
3275,62,2,0,0,0.96875,0,False
3276,60,4,0,0,0.9375,0,False
3277,63,1,0,0,0.984375,0,False
3278,59,5,0,0,0.921875,0,False
3279,61,3,0,0,0.953125,0,False
3280,63,1,0,0,0.984375,0,False
3281,61,3,0,0,0.953125,0,False
3282,61,3,0,0,0.953125,0,False
3283,63,1,0,0,0.984375,0,False
3284,63,1,0,0,0.984375,0,False
3285,61,3,0,0,0.953125,0,False
3286,63,1,0,0,0.984375,0,False
3287,62,2,0,0,0.96875,0,False
3288,63,1,0,0,0.984375,0,False
3289,62,2,0,0,0.96875,0,False
3290,62,2,0,0,0.96875,0,False
3291,62,2,0,0,0.96875,0,False
3292,60,4,0,0,0.9375,0,False
3293,61,3,0,0,0.953125,0,False
3294,61,3,0,0,0.953125,0,False
3295,62,2,0,0,0.96875,0,False
3296,63,1,0,0,0.984375,0,False
3297,61,3,0,0,0.953125,0,False
3298,63,1,0,0,0.984375,0,False
3299,62,2,0,0,0.96875,0,False
3300,62,2,0,0,0.96875,0,False
3301,62,2,0,0,0.96875,0,False
3302,62,2,0,0,0.96875,0,False
3303,63,1,0,0,0.984375,0,False
3304,62,2,0,0,0.96875,0,False
3305,61,3,0,0,0.953125,0,False
3306,63,1,0,0,0.984375,0,False
3307,63,1,0,0,0.984375,0,False
3308,62,2,0,0,0.96875,0,False
3309,62,2,0,0,0.96875,0,False
3310,63,1,0,0,0.984375,0,False
3311,62,2,0,0,0.96875,0,False
3312,62,2,0,0,0.96875,0,False
3313,59,5,0,0,0.921875,0,False
3314,64,0,0,0,1.0,0,False
3315,61,3,0,0,0.953125,0,False
3316,62,2,0,0,0.96875,0,False
3317,61,3,0,0,0.953125,0,False
3318,61,3,0,0,0.953125,0,False
3319,61,3,0,0,0.953125,0,False
3320,63,1,0,0,0.984375,0,False
3321,60,4,0,0,0.9375,0,False
3322,60,4,0,0,0.9375,0,False
3323,63,1,0,0,0.984375,0,False
3324,63,1,0,0,0.984375,0,False
3325,64,0,0,0,1.0,0,False
3326,61,3,0,0,0.953125,0,False
3327,61,3,0,0,0.953125,0,False
3328,62,2,0,0,0.96875,0,False
3329,62,2,0,0,0.96875,0,False
3330,61,3,0,0,0.953125,0,False
3331,61,3,0,0,0.953125,0,False
3332,63,1,0,0,0.984375,0,False
3333,62,2,0,0,0.96875,0,False
3334,61,3,0,0,0.953125,0,False
3335,61,3,0,0,0.953125,0,False
3336,61,3,0,0,0.953125,0,False
3337,62,2,0,0,0.96875,0,False
3338,61,3,0,0,0.953125,0,False
3339,61,3,0,0,0.953125,0,False
3340,61,3,0,0,0.953125,0,False
3341,63,1,0,0,0.984375,0,False
3342,63,1,0,0,0.984375,0,False
3343,62,2,0,0,0.96875,0,False
3344,62,2,0,0,0.96875,0,False
3345,61,3,0,0,0.953125,0,False
3346,61,2,1,0,0.953125,1,False
3347,61,3,0,0,0.953125,0,False
3348,59,5,0,0,0.921875,0,False
3349,61,3,0,0,0.953125,0,False
3350,60,4,0,0,0.9375,0,False
3351,63,1,0,0,0.984375,0,False
3352,62,2,0,0,0.96875,0,False
3353,63,1,0,0,0.984375,0,False
3354,62,2,0,0,0.96875,0,False
3355,63,1,0,0,0.984375,0,False
3356,62,2,0,0,0.96875,0,False
3357,62,2,0,0,0.96875,0,False
3358,61,3,0,0,0.953125,0,False
3359,62,2,0,0,0.96875,0,False
3360,60,4,0,0,0.9375,0,False
3361,62,2,0,0,0.96875,0,False
3362,62,2,0,0,0.96875,0,False
3363,61,3,0,0,0.953125,0,False
3364,62,2,0,0,0.96875,0,False
3365,62,2,0,0,0.96875,0,False
3366,61,3,0,0,0.953125,0,False
3367,62,2,0,0,0.96875,0,False
3368,62,2,0,0,0.96875,0,False
3369,63,1,0,0,0.984375,0,False
3370,61,3,0,0,0.953125,0,False
3371,61,3,0,0,0.953125,0,False
3372,61,3,0,0,0.953125,0,False
3373,61,3,0,0,0.953125,0,False
3374,62,2,0,0,0.96875,0,False
3375,62,2,0,0,0.96875,0,False
3376,63,1,0,0,0.984375,0,False
3377,62,2,0,0,0.96875,0,False
3378,62,2,0,0,0.96875,0,False
3379,62,2,0,0,0.96875,0,False
3380,63,1,0,0,0.984375,0,False
3381,62,2,0,0,0.96875,0,False
3382,63,1,0,0,0.984375,0,False
3383,63,1,0,0,0.984375,0,False
3384,62,2,0,0,0.96875,0,False
3385,62,2,0,0,0.96875,0,False
3386,61,3,0,0,0.953125,0,False
3387,61,3,0,0,0.953125,0,False
3388,63,1,0,0,0.984375,0,False
3389,61,3,0,0,0.953125,0,False
3390,63,1,0,0,0.984375,0,False
3391,60,4,0,0,0.9375,0,False
3392,61,3,0,0,0.953125,0,False
3393,62,2,0,0,0.96875,0,False
3394,63,1,0,0,0.984375,0,False
3395,63,1,0,0,0.984375,0,False
3396,62,2,0,0,0.96875,0,False
3397,62,2,0,0,0.96875,0,False
3398,63,1,0,0,0.984375,0,False
3399,59,5,0,0,0.921875,0,False
3400,62,2,0,0,0.96875,0,False
3401,63,1,0,0,0.984375,0,False
3402,63,1,0,0,0.984375,0,False
3403,63,1,0,0,0.984375,0,False
3404,61,3,0,0,0.953125,0,False
3405,61,3,0,0,0.953125,0,False
3406,60,4,0,0,0.9375,0,False
3407,62,2,0,0,0.96875,0,False
3408,61,3,0,0,0.953125,0,False
3409,62,2,0,0,0.96875,0,False
3410,62,2,0,0,0.96875,0,False
3411,61,3,0,0,0.953125,0,False
3412,63,1,0,0,0.984375,0,False
3413,64,0,0,0,1.0,0,False
3414,63,1,0,0,0.984375,0,False
3415,61,3,0,0,0.953125,0,False
3416,61,3,0,0,0.953125,0,False
3417,61,3,0,0,0.953125,0,False
3418,59,5,0,0,0.921875,0,False
3419,62,2,0,0,0.96875,0,False
3420,63,1,0,0,0.984375,0,False
3421,62,2,0,0,0.96875,0,False
3422,62,2,0,0,0.96875,0,False
3423,62,2,0,0,0.96875,0,False
3424,63,1,0,0,0.984375,0,False
3425,63,1,0,0,0.984375,0,False
3426,63,1,0,0,0.984375,0,False
3427,62,2,0,0,0.96875,0,False
3428,62,2,0,0,0.96875,0,False
3429,64,0,0,0,1.0,0,False
3430,63,1,0,0,0.984375,0,False
3431,62,2,0,0,0.96875,0,False
3432,60,4,0,0,0.9375,0,False
3433,63,1,0,0,0.984375,0,False
3434,63,1,0,0,0.984375,0,False
3435,61,3,0,0,0.953125,0,False
3436,62,2,0,0,0.96875,0,False
3437,61,3,0,0,0.953125,0,False
3438,61,3,0,0,0.953125,0,False
3439,62,2,0,0,0.96875,0,False
3440,62,2,0,0,0.96875,0,False
3441,63,1,0,0,0.984375,0,False
3442,63,1,0,0,0.984375,0,False
3443,61,3,0,0,0.953125,0,False
3444,61,3,0,0,0.953125,0,False
3445,62,2,0,0,0.96875,0,False
3446,62,2,0,0,0.96875,0,False
3447,61,3,0,0,0.953125,0,False
3448,61,3,0,0,0.953125,0,False
3449,63,1,0,0,0.984375,0,False
3450,61,3,0,0,0.953125,0,False
3451,61,3,0,0,0.953125,0,False
3452,63,1,0,0,0.984375,0,False
3453,60,4,0,0,0.9375,0,False
3454,63,1,0,0,0.984375,0,False
3455,63,1,0,0,0.984375,0,False
3456,63,1,0,0,0.984375,0,False
3457,62,2,0,0,0.96875,0,False
3458,62,2,0,0,0.96875,0,False
3459,61,3,0,0,0.953125,0,False
3460,62,2,0,0,0.96875,0,False
3461,63,1,0,0,0.984375,0,False
3462,62,2,0,0,0.96875,0,False
3463,62,2,0,0,0.96875,0,False
3464,61,3,0,0,0.953125,0,False
3465,63,1,0,0,0.984375,0,False
3466,61,3,0,0,0.953125,0,False
3467,61,3,0,0,0.953125,0,False
3468,62,2,0,0,0.96875,0,False
3469,63,1,0,0,0.984375,0,False
3470,61,3,0,0,0.953125,0,False
3471,62,2,0,0,0.96875,0,False
3472,61,3,0,0,0.953125,0,False
3473,60,4,0,0,0.9375,0,False
3474,62,2,0,0,0.96875,0,False
3475,63,1,0,0,0.984375,0,False
3476,63,1,0,0,0.984375,0,False
3477,62,2,0,0,0.96875,0,False
3478,62,2,0,0,0.96875,0,False
3479,62,2,0,0,0.96875,0,False
3480,63,1,0,0,0.984375,0,False
3481,59,5,0,0,0.921875,0,False
3482,62,2,0,0,0.96875,0,False
3483,63,1,0,0,0.984375,0,False
3484,61,3,0,0,0.953125,0,False
3485,64,0,0,0,1.0,0,False
3486,62,2,0,0,0.96875,0,False
3487,62,2,0,0,0.96875,0,False
3488,62,2,0,0,0.96875,0,False
3489,61,3,0,0,0.953125,0,False
3490,62,2,0,0,0.96875,0,False
3491,61,3,0,0,0.953125,0,False
3492,62,2,0,0,0.96875,0,False
3493,62,2,0,0,0.96875,0,False
3494,62,2,0,0,0.96875,0,False
3495,62,2,0,0,0.96875,0,False
3496,61,3,0,0,0.953125,0,False
3497,63,1,0,0,0.984375,0,False
3498,63,1,0,0,0.984375,0,False
3499,61,3,0,0,0.953125,0,False
3500,62,2,0,0,0.96875,0,False
3501,62,2,0,0,0.96875,0,False
3502,61,3,0,0,0.953125,0,False
3503,64,0,0,0,1.0,0,False
3504,62,2,0,0,0.96875,0,False
3505,62,2,0,0,0.96875,0,False
3506,62,2,0,0,0.96875,0,False
3507,63,1,0,0,0.984375,0,False
3508,58,6,0,0,0.90625,0,False
3509,61,3,0,0,0.953125,0,False
3510,61,2,1,0,0.953125,1,False
3511,61,3,0,0,0.953125,0,False
3512,62,2,0,0,0.96875,0,False
3513,62,2,0,0,0.96875,0,False
3514,63,1,0,0,0.984375,0,False
3515,63,1,0,0,0.984375,0,False
3516,62,2,0,0,0.96875,0,False
3517,58,6,0,0,0.90625,0,False
3518,59,5,0,0,0.921875,0,False
3519,62,2,0,0,0.96875,0,False
3520,62,2,0,0,0.96875,0,False
3521,63,1,0,0,0.984375,0,False
3522,62,2,0,0,0.96875,0,False
3523,63,1,0,0,0.984375,0,False
3524,60,4,0,0,0.9375,0,False
3525,61,3,0,0,0.953125,0,False
3526,61,3,0,0,0.953125,0,False
3527,61,3,0,0,0.953125,0,False
3528,61,3,0,0,0.953125,0,False
3529,58,6,0,0,0.90625,0,False
3530,62,2,0,0,0.96875,0,False
3531,63,1,0,0,0.984375,0,False
3532,62,2,0,0,0.96875,0,False
3533,61,3,0,0,0.953125,0,False
3534,62,2,0,0,0.96875,0,False
